time,RTT,deltam,deltas,omegam,omegas,thetam,thetas,pxs,pys,um,us,vm,vs,energy,b,velocity,thetaError
7.8,600,0,0,0,0,0,0,43.3333323647574,0,0,0,0,0,0,2.05380981721093,3.109375,0
7.81,600,0,0,0,0,0,0,43.3888879190712,0,0,0,0,0,0,2.05380981721093,3.109375,0
7.82,600,0,0,0,0,0,0,43.444443473385,0,0,0,0,0,0,2.05380981721093,3.109375,0
7.83,600,0,0,0,0,0,0,43.4999990276987,0,0,0,0,0,0,2.05380981721093,3.1328125,0
7.84,600,0,0,0,0,0,0,43.5555545820125,0,0,0,0,0,0,2.05380981721093,3.1328125,0
7.85,600,0,0,0,0,0,0,43.6111101363263,0,0,0,0,0,0,2.05380981721093,3.1328125,0
7.86,600,0,0,0,0,0,0,43.6666656906401,0,0,0,0,0,0,2.05380981721093,3.1328125,0
7.87,600,0,0,0,0,0,0,43.7222212449539,0,0,0,0,0,0,2.05380981721093,3.1328125,0
7.88,600,0,0,0,0,0,0,43.7777767992677,0,0,0,0,0,0,2.05380981721093,3.1328125,0
7.89,600,0,0,0,0,0,0,43.8333323535815,0,0,0,0,0,0,2.05380981721093,3.1328125,0
7.9,600,0,0,0,0,0,0,43.8888879078953,0,0,0,0,0,0,2.05380981721093,3.1328125,0
7.91,600,0,0,0,0,0,0,43.9444434622091,0,0,0,0,0,0,2.05380981721093,3.1328125,0
7.92,600,0,0,0,0,0,0,43.9999990165229,0,0,0,0,0,0,2.05380981721093,3.1328125,0
7.93,600,0,0,0,0,0,0,44.0555545708367,0,0,0,0,0,0,2.05380981721093,3.1328125,0
7.94,600,0,0,0,0,0,0,44.1111101251504,0,0,0,0,0,0,2.05380981721093,3.1328125,0
7.95,600,0,0,0,0,0,0,44.1666656794642,0,0,0,0,0,0,2.05380981721093,3.1328125,0
7.96,600,0,0,0,0,0,0,44.222221233778,0,0,0,0,0,0,2.05380981721093,3.1328125,0
